# Values[IFN].InitialValue	[x1]	[x2]	[x3]	[x5]	[x6]	[x7]	[x8]	[x9]	[x10]	[x11]	[x12]	[x13]	[x14]	[x15]	[x16]	[x17]	[x18]	[x28]	
0.395766	1.29946	1.29946	3.37718	1.33657	0.357286	1.21606	0.562217	46.2327	426.546	32.3609	0.262352	3.4207	0.47489	31.5596	0.595477	15.0197	99.4045	1	
0.489196	1.19691	1.19691	2.86518	1.40164	0.392916	1.33813	0.61964	46.3065	427.91	29.4356	0.262591	3.41888	0.475262	31.5933	0.65486	14.9878	99.3451	1	
0.320325	1.40376	1.40376	3.94108	1.26243	0.318744	1.08418	0.500175	46.1341	424.725	36.253	0.262031	3.42312	0.474388	31.5144	0.53124	15.0625	99.4688	1	
0.078008	1.9749	1.9749	7.80045	0.608497	0.0740537	0.250858	0.108144	43.1096	370.787	150.444	0.2516	3.49408	0.457274	30.0526	0.123423	16.4533	99.8766	1	
0.369298	1.33347	1.33347	3.5563	1.31333	0.344969	1.17389	0.542381	46.2036	426.009	33.5113	0.262258	3.42142	0.474742	31.5463	0.574948	15.0323	99.4251	1	
0.488674	1.19742	1.19742	2.86762	1.40133	0.392745	1.33754	0.619364	46.3061	427.904	29.4484	0.26259	3.41889	0.475261	31.5931	0.654575	14.988	99.3454	1	
0.120763	1.84207	1.84207	6.78647	0.819552	0.134333	0.455514	0.204397	44.8717	401.766	84.8996	0.257819	3.45359	0.467644	30.9223	0.223889	15.6241	99.7761	1	
0.253892	1.51812	1.51812	4.6094	1.17029	0.273916	0.930999	0.42811	45.984	421.962	42.1387	0.261541	3.4268	0.473617	31.4453	0.456527	15.1279	99.5435	1	
0.410561	1.28151	1.28151	3.28451	1.34849	0.363688	1.23798	0.57253	46.2471	426.811	31.7936	0.262399	3.42035	0.474963	31.5661	0.606146	15.0135	99.3939	1	
0.343486	1.36923	1.36923	3.7496	1.28793	0.331755	1.12868	0.521111	46.17	425.387	34.8392	0.262148	3.42224	0.474571	31.5309	0.552925	15.0469	99.4471	1	
0.0858282	1.95014	1.95014	7.60606	0.652814	0.0852333	0.288783	0.125972	43.6218	379.663	131.647	0.25345	3.48258	0.460404	30.3107	0.142056	16.2067	99.8579	1	
0.0963899	1.91686	1.91686	7.3487	0.708341	0.100349	0.340084	0.150098	44.1354	388.67	112.591	0.25527	3.47083	0.463447	30.5652	0.167249	15.964	99.8328	1	
0.44929	1.23773	1.23773	3.06395	1.3766	0.379007	1.29046	0.597215	46.2794	427.408	30.5129	0.262503	3.41955	0.475126	31.5809	0.631678	14.9995	99.3683	1	
0.300642	1.43511	1.43511	4.11911	1.23838	0.306715	1.04305	0.480828	46.0981	424.063	37.6655	0.261914	3.42401	0.474204	31.4979	0.511192	15.0781	99.4888	1	
0.351282	1.35814	1.35814	3.68911	1.29592	0.335881	1.1428	0.527752	46.1808	425.587	34.4134	0.262183	3.42198	0.474626	31.5358	0.559802	15.0422	99.4402	1	
0.325892	1.39524	1.39524	3.89337	1.26882	0.321979	1.09524	0.505379	46.1433	424.895	35.891	0.262061	3.4229	0.474435	31.5186	0.536632	15.0585	99.4634	1	
0.0696866	2.0012	2.0012	8.0096	0.558162	0.0623089	0.211031	0.089432	42.3786	358.3	176.916	0.248898	3.51004	0.452643	29.6764	0.103848	16.8136	99.8962	1	
0.380069	1.31932	1.31932	3.48123	1.32311	0.350122	1.19153	0.55068	46.216	426.238	33.0202	0.262298	3.42111	0.474806	31.552	0.583537	15.0269	99.4165	1	
0.344196	1.36821	1.36821	3.74401	1.28867	0.332136	1.12998	0.521724	46.171	425.406	34.7994	0.262151	3.42222	0.474576	31.5313	0.55356	15.0465	99.4464	1	
0.296954	1.44121	1.44121	4.15418	1.2336	0.304353	1.03498	0.47703	46.0907	423.927	37.9558	0.26189	3.42419	0.474167	31.4945	0.507256	15.0813	99.4927	1	
0.38514	1.31281	1.31281	3.44694	1.32755	0.35248	1.19961	0.554477	46.2216	426.341	32.8003	0.262316	3.42097	0.474834	31.5545	0.587467	15.0245	99.4125	1	
0.0266774	2.1348	2.1348	9.11471	0.243157	0.011825	0.040016	0.0107567	26.881	143.94	642.343	0.17136	3.59544	0.306055	19.2526	0.0197084	27.152	99.9803	1	
0.453033	1.23373	1.23373	3.04416	1.37911	0.380387	1.29519	0.59944	46.2821	427.46	30.4025	0.262512	3.41948	0.47514	31.5822	0.633978	14.9983	99.366	1	
0.230126	1.56562	1.56562	4.90233	1.12815	0.254546	0.864882	0.397003	45.9026	420.467	45.3138	0.261274	3.42879	0.473195	31.4077	0.424243	15.1635	99.5758	1	
0.0785492	1.97318	1.97318	7.78691	0.611656	0.0748246	0.253473	0.109373	43.1498	371.478	148.978	0.251746	3.49318	0.457523	30.073	0.124708	16.4338	99.8753	1	
0.17525	1.69161	1.69161	5.72307	1.00297	0.20119	0.682983	0.31142	45.597	414.88	57.1603	0.260264	3.43622	0.47159	31.2656	0.335317	15.2982	99.6647	1	
0.142127	1.78003	1.78003	6.337	0.90066	0.162238	0.550393	0.249036	45.2469	408.524	70.611	0.259092	3.44465	0.469709	31.1009	0.270396	15.4544	99.7296	1	
0.330521	1.38826	1.38826	3.85452	1.274	0.324616	1.10426	0.509622	46.1506	425.03	35.6011	0.262085	3.42272	0.474473	31.522	0.541027	15.0553	99.459	1	
0.489224	1.19688	1.19688	2.86505	1.40165	0.392926	1.33816	0.619655	46.3065	427.91	29.4349	0.262591	3.41888	0.475263	31.5933	0.654876	14.9878	99.3451	1	
0.207477	1.61469	1.61469	5.21445	1.08188	0.234093	0.795117	0.364179	45.802	418.624	49.2271	0.260942	3.43124	0.472671	31.3611	0.390155	15.2077	99.6098	1	
0.267496	1.49263	1.49263	4.45586	1.19192	0.284136	0.965902	0.444531	46.0224	422.668	40.6356	0.261667	3.42586	0.473815	31.463	0.47356	15.1111	99.5264	1	
0.03896	2.09588	2.09588	8.78545	0.342281	0.0234313	0.0793067	0.0279676	35.2651	247.961	413.15	0.218437	3.62641	0.397047	25.4985	0.0390521	20.8751	99.9609	1	
0.158213	1.73588	1.73588	6.02655	0.953478	0.181824	0.617041	0.280394	45.4417	412.054	63.143	0.259746	3.43997	0.470761	31.1928	0.30304	15.3672	99.697	1	
0.081246	1.96464	1.96464	7.71964	0.62719	0.0786734	0.266528	0.115509	43.3386	374.742	142.067	0.252431	3.48897	0.458685	30.1685	0.131122	16.3425	99.8689	1	
0.49811	1.18832	1.18832	2.8242	1.40676	0.395797	1.348	0.624286	46.3118	428.009	29.2219	0.262609	3.41875	0.475289	31.5957	0.659661	14.9855	99.3403	1	
0.466036	1.22011	1.22011	2.97733	1.38754	0.385055	1.31118	0.606966	46.2914	427.631	30.0349	0.262542	3.41925	0.475186	31.5864	0.641759	14.9943	99.3582	1	
0.022893	2.14782	2.14782	9.2263	0.211218	0.0089226	0.0301926	0.00699189	23.1576	106.774	727.078	0.146349	3.47783	0.257368	16.0354	0.014871	30.4868	99.9851	1	
0.0259599	2.13722	2.13722	9.13544	0.237155	0.0112485	0.0380646	0.00997808	26.2135	136.869	658.308	0.167055	3.58028	0.297663	18.6937	0.0187475	27.726	99.9813	1	
0.0237978	2.14466	2.14466	9.19913	0.218919	0.00958507	0.0324347	0.00781375	24.0907	115.567	706.833	0.152839	3.51528	0.269978	16.8633	0.0159751	29.6214	99.984	1	
0.361569	1.3439	1.3439	3.61213	1.30603	0.341144	1.1608	0.536223	46.1942	425.834	33.8852	0.262227	3.42165	0.474694	31.5419	0.568573	15.0364	99.4314	1	
0.186074	1.6648	1.6648	5.54312	1.03143	0.212769	0.722432	0.329981	45.6764	416.328	54.0938	0.260527	3.43429	0.47201	31.3026	0.354616	15.2631	99.6454	1	
0.148118	1.76332	1.76332	6.2186	0.921085	0.169679	0.57571	0.260948	45.3262	409.959	67.5753	0.259359	3.44275	0.470139	31.1384	0.282799	15.4188	99.7172	1	
0.117611	1.85153	1.85153	6.85633	0.80638	0.13005	0.440957	0.197548	44.7999	400.48	87.6187	0.257574	3.45529	0.467244	30.8879	0.216749	15.6568	99.7833	1	
0.460848	1.22549	1.22549	3.00365	1.38422	0.383216	1.30488	0.604	46.2878	427.564	30.1787	0.262531	3.41934	0.475168	31.5848	0.638693	14.9959	99.3613	1	
0.0703493	1.99911	1.99911	7.99289	0.562294	0.063235	0.214171	0.0909066	42.4459	359.439	174.498	0.24915	3.50859	0.453077	29.7114	0.105392	16.78	99.8946	1	
0.47542	1.21055	1.21055	2.93087	1.39339	0.388308	1.32233	0.61221	46.2977	427.748	29.784	0.262563	3.4191	0.475218	31.5893	0.64718	14.9916	99.3528	1	
0.0293329	2.126	2.126	9.03979	0.265164	0.0140623	0.0475888	0.0138853	29.1776	169.634	584.84	0.185545	3.63076	0.333694	21.1086	0.0234372	25.2606	99.9766	1	
0.340771	1.37316	1.37316	3.77112	1.28509	0.330289	1.12366	0.518751	46.1661	425.315	34.993	0.262135	3.42234	0.474551	31.5291	0.550482	15.0486	99.4495	1	
0.0142661	2.17834	2.17834	9.49033	0.13539	0.00366609	0.0124044	0.00167969	13.5411	36.4561	896.145	0.0741073	2.67613	0.120207	7.20484	0.00611015	40.119	99.9939	1	
0.399329	1.29507	1.29507	3.35441	1.33951	0.358858	1.22144	0.564749	46.2363	426.612	32.2198	0.262364	3.42061	0.474908	31.5612	0.598096	15.0182	99.4019	1	
0.151774	1.75328	1.75328	6.14797	0.933102	0.174136	0.590875	0.268083	45.3705	410.761	65.8787	0.259507	3.44169	0.470378	31.1593	0.290227	15.399	99.7098	1	
0.133411	1.80489	1.80489	6.51525	0.869205	0.151103	0.512524	0.231219	45.1138	406.119	75.6967	0.258642	3.44784	0.468982	31.0378	0.251839	15.5144	99.7482	1	
0.297277	1.44067	1.44067	4.15108	1.23402	0.304562	1.03569	0.477365	46.0914	423.939	37.93	0.261892	3.42417	0.47417	31.4948	0.507603	15.0811	99.4924	1	
0.275843	1.47755	1.47755	4.36628	1.20441	0.29012	0.986344	0.454148	46.0436	423.059	39.804	0.261736	3.42534	0.473925	31.4728	0.483534	15.1019	99.5165	1	
0.372785	1.32884	1.32884	3.53165	1.31655	0.346659	1.17968	0.545103	46.2077	426.085	33.3486	0.262271	3.42131	0.474763	31.5482	0.577765	15.0305	99.4222	1	
0.342756	1.37028	1.37028	3.75536	1.28717	0.331363	1.12734	0.520479	46.1689	425.368	34.8802	0.262145	3.42227	0.474566	31.5304	0.552271	15.0474	99.4477	1	
0.453035	1.23372	1.23372	3.04415	1.37911	0.380387	1.29519	0.599441	46.2821	427.46	30.4024	0.262512	3.41948	0.47514	31.5822	0.633979	14.9983	99.366	1	
0.0795687	1.96996	1.96996	7.76145	0.617568	0.0762781	0.258403	0.11169	43.2233	372.747	146.291	0.252013	3.49155	0.457977	30.1102	0.12713	16.3982	99.8729	1	
0.275434	1.47828	1.47828	4.3706	1.20381	0.289832	0.985357	0.453684	46.0426	423.04	39.8433	0.261733	3.42537	0.473919	31.4723	0.483053	15.1023	99.5169	1	
0.0638974	2.01938	2.01938	8.1558	0.521134	0.0543162	0.183936	0.0767132	41.7064	347.005	200.896	0.246348	3.52422	0.448211	29.3221	0.090527	17.1536	99.9095	1	
0.445169	1.24218	1.24218	3.08603	1.3738	0.377468	1.28518	0.594735	46.2762	427.35	30.6369	0.262493	3.41963	0.47511	31.5795	0.629113	15.0009	99.3709	1	
0.210374	1.60819	1.60819	5.17258	1.08818	0.236826	0.804436	0.368564	45.8164	418.888	48.6658	0.26099	3.43089	0.472746	31.3678	0.39471	15.2013	99.6053	1	
0.243627	1.53816	1.53816	4.73188	1.15282	0.265797	0.90328	0.415069	45.9513	421.362	43.4141	0.261434	3.4276	0.473448	31.4302	0.442994	15.1422	99.557	1	
0.408415	1.28407	1.28407	3.29765	1.34681	0.362779	1.23487	0.571066	46.245	426.774	31.8729	0.262392	3.4204	0.474952	31.5652	0.604632	15.0144	99.3954	1	
0.162351	1.72489	1.72489	5.9505	0.966068	0.186657	0.633495	0.288136	45.4835	412.813	61.536	0.259885	3.43896	0.470985	31.2124	0.311096	15.3486	99.6889	1	
0.311715	1.41724	1.41724	4.01712	1.2522	0.313599	1.06658	0.491898	46.119	424.448	36.8441	0.261982	3.42349	0.474311	31.5075	0.522664	15.069	99.4773	1	
0.271337	1.48563	1.48563	4.41422	1.19774	0.286916	0.975397	0.448998	46.0324	422.852	40.245	0.261699	3.42562	0.473867	31.4676	0.478193	15.1068	99.5218	1	
0.199232	1.63355	1.63355	5.33696	1.06329	0.226119	0.767929	0.351388	45.7578	417.815	50.9415	0.260796	3.43232	0.472439	31.3405	0.376865	15.2271	99.6231	1	
0.00949381	2.19341	2.19341	9.62206	0.09135	0.00166897	0.00564683	0.000463299	8.2046	13.3738	957.125	0.0360314	1.82667	0.0525157	2.97753	0.00278161	45.1958	99.9972	1	
0.305607	1.42702	1.42702	4.07278	1.24467	0.30984	1.05373	0.485852	46.1077	424.24	37.2882	0.261945	3.42377	0.474254	31.5023	0.516399	15.0739	99.4836	1	
0.395143	1.30023	1.30023	3.3812	1.33606	0.357009	1.21511	0.561772	46.2321	426.534	32.3859	0.26235	3.42071	0.474887	31.5593	0.595016	15.02	99.405	1	
0.321034	1.40266	1.40266	3.93494	1.26325	0.31916	1.0856	0.500845	46.1353	424.747	36.206	0.262035	3.42309	0.474394	31.5149	0.531934	15.062	99.4681	1	
0.159984	1.73116	1.73116	5.99381	0.958915	0.183904	0.62412	0.283725	45.46	412.386	62.4415	0.259807	3.43953	0.470859	31.2014	0.306506	15.3591	99.6935	1	
0.366009	1.33788	1.33788	3.57985	1.31026	0.343354	1.16837	0.539782	46.1996	425.935	33.6681	0.262245	3.42151	0.474722	31.5445	0.572257	15.034	99.4277	1	
0.458376	1.22808	1.22808	3.01635	1.38262	0.382328	1.30184	0.60257	46.286	427.531	30.2485	0.262525	3.41939	0.475159	31.584	0.637214	14.9967	99.3628	1	
0.300741	1.43495	1.43495	4.11818	1.2385	0.306778	1.04327	0.480928	46.0983	424.066	37.6579	0.261915	3.424	0.474205	31.498	0.511297	15.078	99.4887	1	
0.0183193	2.16412	2.16412	9.36682	0.171594	0.0058889	0.0199261	0.00361705	18.1524	65.5586	824.213	0.109489	3.16562	0.186455	11.4329	0.00981483	35.4015	99.9902	1	
0.264296	1.49852	1.49852	4.49111	1.18698	0.281786	0.957874	0.440754	46.0138	422.51	40.9718	0.261638	3.42607	0.473771	31.4591	0.469643	15.1149	99.5304	1	
0.18816	1.65975	1.65975	5.50953	1.03667	0.214938	0.729822	0.333458	45.6903	416.582	53.5555	0.260573	3.43396	0.472084	31.3091	0.35823	15.2569	99.6418	1	
0.473661	1.21233	1.21233	2.93947	1.39231	0.387706	1.32027	0.611239	46.2965	427.726	29.8302	0.262559	3.41913	0.475212	31.5888	0.646176	14.9921	99.3538	1	
0.345751	1.36598	1.36598	3.73183	1.29028	0.332966	1.13282	0.52306	46.1732	425.446	34.7131	0.262159	3.42216	0.474588	31.5323	0.554944	15.0455	99.4451	1	
0.191973	1.65061	1.65061	5.44904	1.04607	0.218851	0.743155	0.339731	45.7147	417.028	52.6109	0.260654	3.43336	0.472213	31.3205	0.364751	15.2461	99.6352	1	
0.386611	1.31094	1.31094	3.43712	1.32883	0.353156	1.20192	0.555566	46.2232	426.37	32.7378	0.262321	3.42093	0.474842	31.5552	0.588594	15.0238	99.4114	1	
0.0789447	1.97193	1.97193	7.77703	0.613955	0.0753882	0.255384	0.110271	43.1786	371.976	147.925	0.251851	3.49254	0.457701	30.0876	0.125647	16.4199	99.8744	1	
0.141092	1.78295	1.78295	6.3578	0.897034	0.160934	0.545958	0.246949	45.2323	408.259	71.171	0.259043	3.445	0.46963	31.094	0.268224	15.461	99.7318	1	
0.0832805	1.9582	1.9582	7.66909	0.638686	0.0815839	0.276401	0.120151	43.4698	377.017	137.249	0.252904	3.48602	0.459485	30.2346	0.135973	16.2794	99.864	1	
0.472676	1.21332	1.21332	2.9443	1.3917	0.387367	1.31911	0.610693	46.2959	427.714	29.8562	0.262557	3.41914	0.475209	31.5885	0.645612	14.9924	99.3544	1	
0.396066	1.29909	1.29909	3.37525	1.33682	0.357419	1.21652	0.562432	46.233	426.552	32.3489	0.262353	3.42069	0.474892	31.5597	0.595699	15.0196	99.4043	1	
0.49879	1.18767	1.18767	2.82113	1.40715	0.396013	1.34875	0.624635	46.3122	428.017	29.206	0.26261	3.41874	0.475291	31.5959	0.660022	14.9853	99.34	1	
0.383946	1.31434	1.31434	3.45496	1.32652	0.351929	1.19772	0.553589	46.2203	426.317	32.8515	0.262312	3.421	0.474827	31.5539	0.586548	15.0251	99.4135	1	
0.145493	1.7706	1.7706	6.27007	0.91225	0.16644	0.564688	0.255762	45.2926	409.35	68.8643	0.259246	3.44356	0.469957	31.1225	0.2774	15.4339	99.7226	1	
0.366885	1.3367	1.3367	3.57355	1.31108	0.343786	1.16985	0.540477	46.2007	425.955	33.626	0.262248	3.42149	0.474728	31.5449	0.572977	15.0336	99.427	1	
0.297536	1.44024	1.44024	4.1486	1.23436	0.304728	1.03626	0.477633	46.0919	423.948	37.9094	0.261894	3.42416	0.474173	31.495	0.507881	15.0808	99.4921	1	
0.116132	1.85599	1.85599	6.88942	0.800082	0.128026	0.434082	0.194314	44.7644	399.844	88.9643	0.257452	3.45613	0.467045	30.8708	0.213377	15.6731	99.7866	1	
0.321938	1.40127	1.40127	3.92714	1.2643	0.319688	1.08741	0.501694	46.1368	424.775	36.1466	0.26204	3.42306	0.474402	31.5156	0.532814	15.0613	99.4672	1	
0.229395	1.56714	1.56714	4.91188	1.12676	0.253917	0.862738	0.395995	45.8997	420.415	45.4247	0.261264	3.42886	0.473181	31.4064	0.423196	15.1648	99.5768	1	
0.467979	1.21811	1.21811	2.96759	1.38877	0.385737	1.31352	0.608065	46.2927	427.656	29.982	0.262547	3.41922	0.475193	31.587	0.642895	14.9938	99.3571	1	
0.188941	1.65787	1.65787	5.49705	1.03862	0.215745	0.732571	0.334751	45.6954	416.675	53.358	0.26059	3.43383	0.472111	31.3115	0.359575	15.2547	99.6404	1	
0.0858102	1.95019	1.95019	7.6065	0.652716	0.0852076	0.288696	0.125931	43.6208	379.645	131.685	0.253446	3.48261	0.460398	30.3102	0.142013	16.2072	99.858	1	
0.375181	1.32569	1.32569	3.51491	1.31873	0.347808	1.18361	0.546953	46.2105	426.136	33.2389	0.26228	3.42125	0.474777	31.5494	0.57968	15.0293	99.4203	1	
0.257534	1.51118	1.51118	4.56734	1.17625	0.276711	0.940543	0.4326	45.9948	422.16	41.7168	0.261576	3.42654	0.473673	31.4503	0.461185	15.1232	99.5388	1	
0.167164	1.7123	1.7123	5.86395	0.98024	0.192174	0.652278	0.296973	45.5286	413.634	59.7987	0.260036	3.43787	0.471226	31.2336	0.32029	15.3286	99.6797	1	
0.319765	1.40462	1.40462	3.94594	1.26177	0.318415	1.08305	0.499645	46.1331	424.708	36.2903	0.262028	3.42315	0.474383	31.5139	0.530691	15.0629	99.4693	1	
0.452351	1.23445	1.23445	3.04775	1.37865	0.380136	1.29433	0.599036	46.2816	427.45	30.4224	0.262511	3.41949	0.475137	31.582	0.63356	14.9986	99.3664	1	
0.258969	1.50847	1.50847	4.55097	1.17856	0.2778	0.944262	0.43435	45.9989	422.236	41.5546	0.26159	3.42644	0.473694	31.4522	0.463	15.1214	99.537	1	
0.336277	1.37972	1.37972	3.80725	1.28029	0.327829	1.11525	0.514793	46.1594	425.193	35.2541	0.262114	3.4225	0.474518	31.526	0.546382	15.0515	99.4536	1	
0.0296039	2.12512	2.12512	9.0323	0.267391	0.0142996	0.048392	0.0142254	29.3962	172.189	579.159	0.186844	3.63288	0.336221	21.2797	0.0238327	25.0874	99.9762	1	
0.230431	1.56499	1.56499	4.89836	1.12873	0.254807	0.865775	0.397423	45.9038	420.489	45.2677	0.261278	3.42876	0.473202	31.4082	0.424679	15.163	99.5753	1	
0.465548	1.22061	1.22061	2.97979	1.38723	0.384884	1.3106	0.606689	46.291	427.625	30.0483	0.262541	3.41926	0.475185	31.5863	0.641473	14.9945	99.3585	1	
0.479205	1.20676	1.20676	2.91253	1.3957	0.389594	1.32674	0.614283	46.3002	427.793	29.686	0.262571	3.41904	0.475231	31.5904	0.649323	14.9905	99.3507	1	
0.404675	1.28856	1.28856	3.32078	1.34384	0.36118	1.22939	0.568489	46.2415	426.708	32.0135	0.262381	3.42048	0.474934	31.5636	0.601966	15.0159	99.398	1	
0.452623	1.23416	1.23416	3.04632	1.37883	0.380236	1.29467	0.599197	46.2818	427.454	30.4145	0.262512	3.41949	0.475138	31.582	0.633727	14.9985	99.3663	1	
