# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	
59.3039	26566.9	11957.5	245.295	538.299	538299	331.873	7289.13	6768.61	77306.6	2.45454e+06	
59.4982	26799.2	11932.5	247.016	538.299	538299	332.068	7302.46	6780.76	77421.3	2.45454e+06	
59.6925	27034	11907.3	248.743	538.299	538299	332.264	7315.91	6793.01	77536.8	2.45454e+06	
59.8868	27271.2	11881.9	250.476	538.299	538299	332.462	7329.46	6805.36	77653.2	2.45454e+06	
60.2754	27753.1	11831	253.956	538.299	538299	332.862	7356.91	6830.38	77888.9	2.45454e+06	
60.664	28245.1	11779.6	257.453	538.299	538299	333.268	7384.81	6855.82	78128.4	2.45454e+06	
61.0526	28747.1	11727.8	260.966	538.299	538299	333.68	7413.16	6881.68	78371.7	2.45454e+06	
61.4412	29259.3	11675.7	264.49	538.299	538299	334.098	7441.96	6907.96	78619	2.45454e+06	
62.0056	30021.2	11599.3	269.623	538.299	538299	334.716	7484.59	6946.88	78985.3	2.45454e+06	
62.5701	30804.5	11522.1	274.767	538.299	538299	335.345	7528.16	6986.68	79360.3	2.45454e+06	
63.1346	31609.1	11444.3	279.911	538.299	538299	335.987	7572.66	7027.35	79744	2.45454e+06	
63.699	32434.9	11366	285.047	538.299	538299	336.641	7618.07	7068.89	80136.6	2.45454e+06	
64.4482	33563.3	11261.3	291.836	538.299	538299	337.525	7679.71	7125.33	80671.6	2.45454e+06	
65.1973	34728.2	11155.9	298.573	538.299	538299	338.429	7742.86	7183.22	81222.7	2.45454e+06	
65.9465	35928.8	11050	305.242	538.299	538299	339.351	7807.46	7242.5	81789.9	2.45454e+06	
