# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	
6.83591	4689.8	19579.9	62.1084	522.621	240411	262.548	4047.79	3585.26	21724	2.45454e+06	
7.04084	4713.05	19520.7	62.239	524.147	246151	264.91	4107.18	3653.87	22381.4	2.45454e+06	
7.24576	4736.41	19461.9	62.3706	525.526	251805	267.067	4162.36	3717.77	23043	2.45454e+06	
7.45069	4759.89	19403.5	62.5034	526.77	257370	269.04	4213.68	3777.25	23706.9	2.45454e+06	
7.65561	4783.49	19345.6	62.6372	527.892	262846	270.847	4261.46	3832.6	24371.6	2.45454e+06	
7.95777	4818.49	19261	62.8366	529.352	270757	273.243	4326.13	3907.34	25350	2.45454e+06	
8.25992	4853.76	19177.5	63.0384	530.606	278473	275.362	4384.72	3974.72	26322.7	2.45454e+06	
8.56208	4889.29	19095	63.2428	531.685	285994	277.244	4438.04	4035.63	27286.4	2.45454e+06	
8.86423	4925.08	19013.5	63.4496	532.612	293321	278.924	4486.82	4090.87	28238.2	2.45454e+06	
9.16639	4961.15	18933.1	63.6589	533.41	300455	280.431	4531.68	4141.19	29175.9	2.45454e+06	
9.40041	4989.27	18871.6	63.8228	533.95	305850	281.496	4564.08	4177.18	29891.2	2.45454e+06	
9.63443	5017.55	18810.7	63.9883	534.43	311131	282.482	4594.68	4210.88	30596.3	2.45454e+06	
9.86845	5045.99	18750.4	64.1553	534.857	316301	283.398	4623.66	4242.53	31290.6	2.45454e+06	
10.1025	5074.61	18690.8	64.3238	535.237	321361	284.252	4651.2	4272.35	31973.6	2.45454e+06	
10.4576	5118.35	18601.5	64.5826	535.735	328833	285.443	4690.6	4314.54	32988.1	2.45454e+06	
10.8128	5162.49	18513.7	64.8451	536.152	336060	286.526	4727.49	4353.54	33975.1	2.45454e+06	
11.168	5207.01	18427.4	65.1113	536.502	343048	287.518	4762.24	4389.85	34934.4	2.45454e+06	
11.5231	5251.93	18342.4	65.3813	536.794	349804	288.431	4795.16	4423.87	35865.8	2.45454e+06	
11.8783	5297.24	18258.9	65.655	537.039	356333	289.277	4826.52	4455.95	36769.4	2.45454e+06	
12.1172	5327.94	18203.5	65.8413	537.181	360601	289.814	4846.83	4476.57	37361.6	2.45454e+06	
12.3561	5358.83	18148.7	66.0293	537.307	364770	290.326	4866.59	4496.51	37941.6	2.45454e+06	
12.595	5389.89	18094.6	66.2191	537.418	368844	290.817	4885.84	4515.84	38509.5	2.45454e+06	
12.8339	5421.14	18041	66.4107	537.518	372825	291.289	4904.62	4534.61	39065.5	2.45454e+06	
13.0129	5444.69	18001.3	66.5555	537.585	375749	291.631	4918.42	4548.34	39474.5	2.45454e+06	
13.192	5468.34	17961.9	66.7013	537.646	378622	291.963	4931.99	4561.81	39877.1	2.45454e+06	
13.3711	5492.1	17922.8	66.8481	537.702	381445	292.286	4945.35	4575.03	40273.2	2.45454e+06	
13.7417	5541.59	17843	67.1552	537.803	387132	292.929	4972.37	4601.65	41072.9	2.45454e+06	
14.1123	5591.53	17764.6	67.4667	537.887	392615	293.541	4998.61	4627.39	41846.3	2.45454e+06	
14.4829	5641.93	17687.5	67.7828	537.956	397902	294.125	5024.16	4652.35	42594.4	2.45454e+06	
14.8535	5692.79	17611.8	68.1034	538.014	402998	294.684	5049.09	4676.61	43318	2.45454e+06	
15.2951	5753.98	17523.3	68.4914	538.071	408832	295.322	5078.05	4704.7	44149.4	2.45454e+06	
15.7367	5815.85	17436.7	68.8862	538.116	414416	295.931	5106.28	4731.99	44948.8	2.45454e+06	
16.1783	5878.37	17351.8	69.2877	538.152	419760	296.515	5133.84	4758.57	45717.7	2.45454e+06	
16.6199	5941.58	17268.7	69.6962	538.181	424875	297.077	5160.78	4784.49	46457.5	2.45454e+06	
17.0787	6007.98	17184.1	70.128	538.205	429957	297.64	5188.18	4810.81	47197	2.45454e+06	
17.5376	6075.13	17101.3	70.5676	538.225	434812	298.183	5215	4836.53	47907.9	2.45454e+06	
17.9965	6143.03	17020.2	71.015	538.24	439451	298.708	5241.3	4861.71	48592	2.45454e+06	
18.4553	6211.7	16940.9	71.4704	538.252	443882	299.216	5267.09	4886.38	49250.4	2.45454e+06	
18.7652	6258.5	16888.2	71.7825	538.259	446761	299.551	5284.24	4902.77	49681.1	2.45454e+06	
19.075	6305.66	16836.3	72.0983	538.264	449552	299.879	5301.18	4918.94	50101.2	2.45454e+06	
19.3848	6353.18	16785.2	72.418	538.269	452259	300.201	5317.92	4934.92	50510.9	2.45454e+06	
19.6947	6401.06	16734.7	72.7415	538.274	454883	300.517	5334.46	4950.7	50910.7	2.45454e+06	
20.0711	6459.72	16674.3	73.1397	538.278	457964	300.893	5354.3	4969.62	51383.5	2.45454e+06	
20.4475	6518.93	16615	73.5438	538.282	460931	301.261	5373.87	4988.27	51842.8	2.45454e+06	
20.8239	6578.7	16556.6	73.9539	538.285	463788	301.622	5393.19	5006.67	52289	2.45454e+06	
21.2003	6639.02	16499.2	74.37	538.287	466540	301.976	5412.25	5024.82	52722.7	2.45454e+06	
22.0359	6774.98	16375.2	75.3157	538.291	472291	302.738	5453.69	5064.26	53643.6	2.45454e+06	
22.8714	6913.84	16255.5	76.2929	538.294	477582	303.47	5494	5102.6	54511	2.45454e+06	
23.0803	6949.02	16226.2	76.5422	538.294	478837	303.648	5503.91	5112.02	54720	2.45454e+06	
23.2892	6984.38	16197.2	76.7936	538.295	480066	303.825	5513.76	5121.38	54926.1	2.45454e+06	
23.498	7019.94	16168.5	77.0471	538.295	481270	304.001	5523.54	5130.67	55129.3	2.45454e+06	
23.7069	7055.68	16140	77.3027	538.296	482449	304.174	5533.26	5139.9	55329.6	2.45454e+06	
23.9042	7089.62	16113.3	77.546	538.296	483539	304.337	5542.38	5148.57	55516.3	2.45454e+06	
24.1015	7123.73	16086.9	77.7913	538.296	484609	304.498	5551.44	5157.17	55700.5	2.45454e+06	
24.2988	7158.02	16060.6	78.0384	538.296	485658	304.658	5560.45	5165.73	55882.4	2.45454e+06	
24.9652	7275.18	15973.5	78.888	538.297	489052	305.189	5590.49	5194.26	56479.9	2.45454e+06	
25.6317	7394.42	15888.7	79.7605	538.298	492227	305.705	5619.95	5222.21	57052.9	2.45454e+06	
26.2982	7515.81	15806.1	80.6568	538.298	495197	306.208	5648.85	5249.63	57602.9	2.45454e+06	
26.9647	7639.42	15725.7	81.5776	538.298	497976	306.699	5677.21	5276.52	58131.6	2.45454e+06	
27.2788	7698.46	15688.4	82.0203	538.298	499223	306.926	5690.39	5289.02	58373.7	2.45454e+06	
27.5928	7758.01	15651.7	82.4686	538.298	500431	307.151	5703.46	5301.41	58611.6	2.45454e+06	
27.9068	7818.08	15615.3	82.9229	538.299	501602	307.373	5716.43	5313.69	58845.4	2.45454e+06	
28.5141	7935.78	15546.2	83.8181	538.299	503764	307.796	5741.19	5337.16	59286.1	2.45454e+06	
29.1214	8055.54	15478.6	84.7364	538.299	505799	308.211	5765.58	5360.25	59712.8	2.45454e+06	
29.7286	8177.43	15412.4	85.6783	538.299	507714	308.617	5789.6	5382.99	60126.2	2.45454e+06	
30.3359	8301.53	15347.5	86.6449	538.299	509516	309.016	5813.27	5405.38	60527.3	2.45454e+06	
30.7314	8383.58	15306	87.2879	538.299	510632	309.272	5828.51	5419.79	60782.2	2.45454e+06	
31.1269	8466.62	15265	87.942	538.299	511705	309.525	5843.61	5434.07	61032.3	2.45454e+06	
31.5223	8550.67	15224.5	88.6074	538.299	512736	309.775	5858.59	5448.22	61277.8	2.45454e+06	
32.3916	8739.11	15137.2	90.1108	538.299	514864	310.316	5891.05	5478.89	61802.1	2.45454e+06	
33.2608	8932.85	15052.1	91.6731	538.299	516815	310.844	5922.95	5509.01	62306.9	2.45454e+06	
33.4781	8982.14	15031.1	92.0733	538.299	517277	310.975	5930.85	5516.46	62430.3	2.45454e+06	
33.6955	9031.8	15010.3	92.4774	538.299	517729	311.104	5938.71	5523.87	62552.5	2.45454e+06	
33.9128	9081.81	14989.6	92.8854	538.299	518171	311.233	5946.54	5531.26	62673.7	2.45454e+06	
34.1301	9132.18	14969	93.2975	538.299	518604	311.362	5954.34	5538.62	62793.9	2.45454e+06	
34.3105	9174.28	14952	93.6426	538.299	518956	311.468	5960.79	5544.7	62892.8	2.45454e+06	
34.4908	9216.63	14935.1	93.9906	538.299	519301	311.573	5967.23	5550.76	62991	2.45454e+06	
34.6712	9259.24	14918.3	94.3415	538.299	519641	311.679	5973.64	5556.81	63088.6	2.45454e+06	
35.7241	9513.34	14821.5	96.4488	538.299	521505	312.285	6010.72	5591.73	63645	2.45454e+06	
36.7769	9777.1	14726.9	98.6623	538.299	523183	312.879	6047.26	5626.1	64180.8	2.45454e+06	
37.0401	9844.63	14703.6	99.2332	538.299	523576	313.026	6056.31	5634.62	64311.8	2.45454e+06	
37.3033	9912.82	14680.4	99.8113	538.299	523959	313.173	6065.34	5643.1	64441.7	2.45454e+06	
37.5666	9981.68	14657.3	100.397	538.299	524331	313.318	6074.35	5651.56	64570.5	2.45454e+06	
37.8298	10051.2	14634.4	100.99	538.299	524694	313.463	6083.33	5660	64698.2	2.45454e+06	
38.0062	10098.2	14619	101.391	538.299	524932	313.56	6089.34	5665.64	64783.2	2.45454e+06	
38.1826	10145.5	14603.7	101.796	538.299	525166	313.657	6095.33	5671.27	64867.8	2.45454e+06	
38.359	10193.2	14588.5	102.205	538.299	525395	313.754	6101.32	5676.88	64951.9	2.45454e+06	
39.15	10410.8	14520.7	104.081	538.299	526377	314.184	6128.06	5701.96	65323.8	2.45454e+06	
39.9409	10635.4	14453.7	106.032	538.299	527283	314.61	6154.65	5726.89	65687.7	2.45454e+06	
40.7319	10867.3	14387.3	108.063	538.299	528121	315.034	6181.15	5751.69	66044.2	2.45454e+06	
41.5229	11107	14321.5	110.177	538.299	528895	315.455	6207.59	5776.41	66394.1	2.45454e+06	
41.9384	11236.1	14287.1	111.323	538.299	529278	315.676	6221.47	5789.38	66575.5	2.45454e+06	
42.3539	11367.6	14252.8	112.493	538.299	529645	315.896	6235.36	5802.34	66755.3	2.45454e+06	
42.7695	11501.6	14218.5	113.689	538.299	529997	316.116	6249.25	5815.3	66933.6	2.45454e+06	
43.185	11638	14184.4	114.912	538.299	530335	316.336	6263.16	5828.27	67110.6	2.45454e+06	
43.4355	11721.5	14163.8	115.662	538.299	530532	316.469	6271.55	5836.09	67216.6	2.45454e+06	
43.6861	11805.9	14143.3	116.423	538.299	530724	316.601	6279.96	5843.92	67322.3	2.45454e+06	
43.9366	11891.3	14122.7	117.194	538.299	530912	316.734	6288.38	5851.76	67427.5	2.45454e+06	
44.7772	12185.3	14053.9	119.856	538.299	531507	317.18	6316.72	5878.13	67777.5	2.45454e+06	
45.6178	12491.1	13985	122.643	538.299	532055	317.628	6345.25	5904.65	68123.7	2.45454e+06	
46.4583	12809.7	13915.9	125.561	538.299	532558	318.079	6374.05	5931.37	68466.7	2.45454e+06	
47.2989	13141.8	13846.5	128.618	538.299	533021	318.533	6403.17	5958.36	68807.3	2.45454e+06	
47.7589	13329.6	13808.3	130.352	538.299	533258	318.783	6419.26	5973.26	68992.8	2.45454e+06	
48.2189	13521.9	13770	132.131	538.299	533485	319.035	6435.48	5988.26	69178	2.45454e+06	
48.6788	13718.8	13731.4	133.956	538.299	533701	319.289	6451.84	6003.38	69362.8	2.45454e+06	
49.1388	13920.6	13692.7	135.829	538.299	533908	319.545	6468.34	6018.62	69547.5	2.45454e+06	
49.3943	14034.9	13671.1	136.891	538.299	534019	319.688	6477.58	6027.15	69650.1	2.45454e+06	
49.6498	14150.7	13649.4	137.968	538.299	534127	319.831	6486.87	6035.72	69752.6	2.45454e+06	
49.9054	14268.1	13627.7	139.061	538.299	534232	319.976	6496.21	6044.34	69855.2	2.45454e+06	
50.7377	14662.1	13556.2	142.732	538.299	534557	320.451	6527.04	6072.75	70189.8	2.45454e+06	
51.57	15074.7	13483.7	146.58	538.299	534856	320.935	6558.53	6101.74	70525.4	2.45454e+06	
52.4023	15507.2	13410.1	150.611	538.299	535131	321.43	6590.76	6131.37	70863	2.45454e+06	
53.2346	15960.7	13335.2	154.836	538.299	535384	321.935	6623.8	6161.71	71203.2	2.45454e+06	
53.4979	16108.8	13311.2	156.213	538.299	535459	322.098	6634.44	6171.47	71311.5	2.45454e+06	
53.7611	16259.1	13287	157.611	538.299	535533	322.261	6645.17	6181.31	71420.1	2.45454e+06	
54.0244	16411.8	13262.8	159.029	538.299	535605	322.426	6655.99	6191.23	71529.1	2.45454e+06	
54.4511	16664.4	13223.1	161.371	538.299	535718	322.696	6673.75	6207.5	71706.7	2.45454e+06	
54.8779	16923.5	13183	163.769	538.299	535825	322.97	6691.77	6224.01	71885.5	2.45454e+06	
55.3046	17189.2	13142.4	166.223	538.299	535929	323.248	6710.07	6240.76	72065.5	2.45454e+06	
55.7313	17461.9	13101.4	168.733	538.299	536028	323.53	6728.66	6257.77	72247	2.45454e+06	
56.0234	17652.5	13073.1	170.485	538.299	536093	323.726	6741.57	6269.57	72372.1	2.45454e+06	
